0,2,23,9,332,930,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.22,0.19,0,0,0,0.2,1,-1
0,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,-1
0,2,62,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,18,1,1,0,0,0.14,0.05,0,255,18,0.07,0.05,0,0,1,1,0,0,-1
0,2,54,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,7,1,1,0,0,0.07,0.05,0,255,7,0.03,0.06,0,0,1,1,0,0,-1
0,2,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,1,0,0,1,1,0,0.06,0,255,1,0,0.07,0,0,0,0,1,1,-1
0,2,23,9,218,1721,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,13,0,0,1,1,0.09,0.06,0,255,9,0.04,0.07,0,0,0,0,1,1,-1
22,2,19,9,335,1054,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,190,76,0.4,0.03,0.01,0,0,0,0,0,1
0,2,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,12,0,0,1,1,0.11,0.08,0,255,1,0,0.08,0,0,0,0,1,1,-1
0,3,47,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,0.21,0.16,0,255,4,0.02,0.91,0.1,0,0.16,0,0.75,0,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,15,1,1,0,0,0.14,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,-1
0,2,23,9,207,1511,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,51,255,1,0,0.02,0.03,0.02,0.01,0,0,1
0,2,52,9,1546,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,255,6,0.02,0.73,0,0,0,0,0,0,1
0,2,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,34,255,1,0,0.03,0.16,0,0,1,1,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,22,1,1,0,0,0.19,0.05,0,255,22,0.09,0.06,0,0,1,1,0,0,-1
0,2,23,9,252,258,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,23,9,310,3567,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,23,9,215,6603,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,0,0.44,5,255,1,0,0.2,0.02,0,0,0,0,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,3,1,1,0,0,0.03,0.06,0,255,19,0.07,0.05,0,0,1,1,0,0,-1
0,2,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,10,1,1,0,0,0.05,0.07,0,255,10,0.04,0.08,0,0,1,1,0,0,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,3,1,1,0,0,0.02,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,-1
0,2,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,9,1,1,0,0,0.04,0.06,0,255,9,0.04,0.06,0,0,1,1,0,0,-1
0,2,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,16,0,0,1,1,0.07,0.07,0,255,16,0.06,0.07,0,0,0,0,1,1,-1
22,3,12,9,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,1,0,0.33,255,250,0.98,0.01,0.01,0,0,0,0,0,1
0,2,23,9,361,858,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,14,0,0,0,0,1,0,0.14,112,255,1,0,0.01,0.02,0,0,0,0,1
0,2,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.2,0.2,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,1
4965,3,42,9,145,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.62,0.95,0,0,0,0,0,1
0,3,12,9,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,223,0,0,0,0,0.99,0.01,0.01,255,254,1,0.01,0.01,0,0,0,0,0,1
0,1,14,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,39,90,0.97,0.05,0.97,0.3,0,0,0,0,1
0,2,23,9,334,1066,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,9,0,0,1,1,0.04,0.07,0,255,9,0.04,0.07,0,0,0,0,1,1,-1
0,2,23,9,219,657,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,9,0,0,0,0,1,0,0.33,28,255,1,0,0.04,0.01,0,0,0,0,1
0,3,47,9,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,253,0.99,0.01,0,0,0,0,0,0,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,24,1,1,0,0,0.3,0.06,0,255,24,0.09,0.05,0,0,1,1,0,0,-1
0,1,15,9,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,193,0.76,0.15,0.76,0,0,0,0,0,-1
0,2,52,9,11070,922,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,13,0.05,0.01,0,0,0,0,0.02,0,1
0,2,62,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,10,1,1,0,0,0.07,0.06,0,255,15,0.06,0.06,0,0,1,1,0,0,-1
0,3,47,9,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,74,66,0.89,0.03,0.89,0,0,0,0,0,-1
0,2,23,9,350,284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,23,9,271,8654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,114,255,1,0,0.02,0.04,0,0,0,0,1
0,2,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.07,0,0.92,1,0,1,0,255,1,0,1,0,0,0.13,0,0.87,1,-1
0,2,64,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,12,1,1,0,0,0.05,0.06,0,255,12,0.05,0.07,0,0,1,1,0,0,-1
0,2,23,9,282,4624,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,26,255,1,0,0.04,0.03,0,0,0,0,1
0,3,12,9,43,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,154,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0,1
0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,3,1,1,0,0,0.03,0.07,0,255,3,0.01,0.07,0,0,1,1,0,0,-1
0,2,42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.69,1,0,0,0,1,1,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,12,1,1,0,0,0.11,0.07,0,255,11,0.04,0.07,0,0,1,1,0,0,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,4,1,1,0,0,0.03,0.06,0,255,7,0.03,0.08,0,0,1,1,0,0,-1
0,2,59,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,3,1,1,0,0,0.01,0.05,0,255,3,0.01,0.05,0,0,1,1,0,0,-1
0,2,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,14,1,1,0,0,0.06,0.05,0,255,14,0.05,0.06,0,0,1,1,0,0,-1
0,3,12,9,45,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,220,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,1
0,2,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,18,1,1,0,0,0.07,0.05,0,255,18,0.07,0.05,0,0,1,1,0,0,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,8,1,1,0,0,0.19,0.14,0,255,8,0.03,0.07,0,0,1,1,0,0,-1
0,2,23,9,194,365,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
27,2,19,9,1216,3380,0,0,0,24,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,70,0.27,0.03,0,0,0,0,0,0,1
0,2,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,14,1,1,0,0,0.05,0.06,0,255,11,0.04,0.06,0,0,1,1,0,0,-1
13967,2,58,9,201,43347,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,32,0.13,0.04,0,0,0.2,0,0.02,0.12,1
0,2,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,253,1,0,1,0.15,0,0,1,0.98,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,15,1,1,0,0,0.11,0.06,0,192,15,0.08,0.06,0.01,0,1,1,0,0,-1
0,2,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,0.1,0,0.9,1,0.01,1,0,255,1,0,0.56,0,0,0.03,0,0.27,1,-1
0,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,19,0,0,1,1,0.07,0.06,0,255,19,0.07,0.07,0,0,0,0,1,1,-1
0,1,14,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,1,0,1,4,61,1,0,1,0.26,0,0,0,0,-1
0,2,23,9,330,2445,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0.5,177,255,1,0,0.01,0.02,0.01,0,0,0,1
0,1,15,9,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,373,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,10,1,1,0,0,0.1,0.06,0,255,11,0.04,0.06,0,0,1,1,0,0,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,1,1,0,0,0.03,0.1,0,255,12,0.05,0.08,0,0,1,1,0,0,-1
0,2,20,9,383,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,102,0.4,0.03,0.4,0,0.01,0.01,0,0,1
0,2,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,1,1,1,0,0,0.01,0.05,0,255,1,0,0.05,0,0,1,1,0,0,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,8,1,1,0,0,0.09,0.09,0,255,4,0.02,0.07,0,0,1,1,0,0,-1
0,2,20,9,1153,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,173,52,0.3,0.03,0.3,0,0,0,0,0,1
0,2,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,15,1,1,0,0,0.12,0.06,0,255,8,0.03,0.07,0,0,1,1,0,0,-1
0,3,12,9,35,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,1
0,2,23,9,206,343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,82,255,1,0,0.01,0.01,0,0.01,0,0,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,15,1,1,0,0,0.07,0.06,0,255,6,0.02,0.08,0,0,1,1,0,0,-1
0,2,58,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,16,1,1,0,0,0.11,0.05,0,255,1,0,0.08,0,0,1,1,0,0,-1
0,2,20,7,246,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,57,1,0,1,0.12,1,0.02,0,0,-1
0,2,23,9,310,8502,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,23,9,194,290,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,36,0,0,0,0,1,0,0.08,102,215,1,0,0.01,0.03,0,0,0,0,1
0,2,23,9,332,2734,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,1,0,0.21,255,255,1,0,0,0,0,0,0,0,1
0,2,52,9,1304,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,52,138,0.69,0.12,0.02,0.01,0,0,0,0,1
0,2,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,15,1,0.93,0,0.07,0.52,0.07,0.13,187,54,0.29,0.02,0.01,0,1,1,0,0,-1
0,2,23,9,282,4060,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,1,0,0.42,25,255,1,0,0.04,0.03,0,0,0,0,1
0,2,23,9,209,2768,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,14,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,3,0.59,1,0,0,0.02,0.05,0,255,18,0.07,0.06,0,0,1,1,0,0,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,14,1,1,0,0,0.11,0.06,0,255,11,0.04,0.07,0,0,1,1,0,0,-1
0,2,23,9,303,1321,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,161,255,1,0,0.01,0.04,0,0,0,0,1
0,1,15,9,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,127,0.5,0.02,0.5,0,0.02,0,0,0,-1
0,2,23,9,234,1758,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,255,1,0,0.33,0.07,0,0,0,0,1
0,2,23,9,313,1292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,9,0,0,0,0,1,0,0.22,64,255,1,0,0.02,0.05,0,0,0,0,1
0,3,12,9,45,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,148,0,0,0,0,1,0,0.01,255,237,0.93,0.01,0,0,0,0,0,0,1
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,5,1,1,0,0,0.04,0.07,0,255,1,0,0.07,0,0,1,1,0,0,-1
0,2,23,9,282,1828,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,1,0,0.2,9,255,1,0,0.11,0.02,0,0,0,0,1
5,2,52,9,775,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,168,175,0.62,0.03,0.01,0.01,0,0,0,0,1
0,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,11,1,1,0,0,0.05,0.05,0,255,11,0.04,0.06,0,0,1,1,0,0,-1
0,2,23,9,313,9458,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,9,255,1,0,0.11,0.03,0,0,0,0,1
1,2,52,9,723,393,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,255,5,0.02,0.06,0,0,0,0,0.98,0,1
0,2,23,9,201,1026,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,1,0,0.18,23,255,1,0,0.04,0.09,0,0,0,0,1
0,2,23,9,317,935,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,96,255,1,0,0.01,0.03,0,0,0,0,1
0,3,12,9,45,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,234,0,0,0,0,1,0,0,255,250,0.98,0.01,0.01,0,0,0,0,0,1
0,3,47,9,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,169,145,0.86,0.01,0.86,0,0,0,0,0,-1
0,2,23,9,312,396,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
17025,2,42,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.71,1,0,0,0,1,1,-1
0,2,23,9,197,777,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,10,64,1,0,0.1,0.06,0,0,0,0,1
0,2,23,9,330,10117,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,27,255,1,0,0.04,0.01,0,0,0,0,1
0,2,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1,1,1,0,0,0.01,0.06,0,255,1,0,0.06,0,0,1,1,0,0,-1
0,2,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,16,1,1,0,0,0.08,0.06,0,255,16,0.06,0.07,0,0,1,1,0,0,-1
0,3,12,9,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,137,0,0,0,0,1,0,0.01,255,228,0.89,0.01,0.01,0,0,0,0,0,1
0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,13,1,1,0,0,0.06,0.05,0,255,13,0.05,0.05,0,0,1,1,0,0,-1
1,2,42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,1,1,0,0,0,1,1,-1
0,1,14,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,0,0,0,0,1,0,1,2,32,1,0,1,0.5,0,0,0,0,-1
0,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,18,1,1,0,0,0.07,0.04,0,255,18,0.07,0.05,0,0,1,1,0,0,-1
0,3,12,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,240,28,0.12,0.03,0.12,0,0,0,0,0,1
0,2,23,9,308,491,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.33,0.33,0,0,1,0,0,179,255,1,0,0.01,0.01,0.02,0.01,0.01,0,1
0,2,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,9,0,0,1,1,0.03,0.06,0,255,9,0.04,0.07,0,0,0,0,1,1,-1
0,2,23,9,215,955,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,181,255,1,0,0.01,0.03,0,0,0,0,1
0,3,12,9,45,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,158,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0,1
0,2,23,9,347,362,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,27,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0,0,1
0,2,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2,0,0,1,1,0.02,0.09,0,255,2,0.01,0.07,0,0,0,0,1,1,-1
0,3,12,9,43,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,222,0,0,0,0,1,0,0,255,250,0.98,0.01,0.01,0,0,0,0,0,1
0,2,58,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0.9,1,0,0,0.9,0.2,0,9,10,1,0,0.11,0.2,1,0.9,0,0,-1
0,1,15,9,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,270,0,0,0,0,1,0,0,123,29,0.24,0.06,0.24,0,0.02,0,0.51,0,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2,1,1,0,0,0.02,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,-1
0,2,23,9,302,2748,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,38,0,0,0,0,1,0,0.05,227,255,1,0,0,0.01,0,0,0,0,1
0,2,23,9,219,935,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,82,255,1,0,0.01,0.03,0,0,0,0,1
0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,17,1,1,0,0,0.07,0.06,0,255,5,0.02,0.06,0,0,1,1,0,0,-1
0,2,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0,0,0.96,1,0.02,1,0,169,1,0.01,0.37,0.01,0,0,0,0.31,1,-1
0,2,23,9,289,808,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,17,0,0,0,0,1,0,0.18,157,237,1,0,0.01,0.05,0.01,0,0,0,1
45,3,12,9,48,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,241,0.95,0.01,0.06,0,0,0,0,0,1
0,2,23,9,218,480,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,5,255,1,0,0.2,0.04,0,0,0,0,1
0,3,12,9,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,188,0,0,0,0,1,0,0.01,255,255,1,0,0.01,0,0,0,0,0,1
0,1,48,9,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,132,7,0.05,0.02,0.05,0,0,0,0.11,0,1
0,2,23,9,298,3579,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,19,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,1
0,2,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,8,1,1,0,0,0.03,0.06,0,255,8,0.03,0.06,0,0,1,1,0,0,-1
0,2,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,255,1,0,1,0.19,0,0,1,0.93,1
0,2,23,9,243,274,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,17,1,1,0,0,0.21,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,-1
0,2,23,9,258,1747,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,1,0,0.1,95,255,1,0,0.01,0.01,0,0,0,0,1
0,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,19,1,1,0,0,0.14,0.06,0,255,19,0.07,0.07,0,0,1,1,0,0,-1
8655,2,42,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.71,1,0,0,0,1,1,-1
0,1,15,9,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,438,0,0,0,0,1,0,0,5,5,1,0,1,0,0,0,0,0,-1
0,2,23,9,207,363,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,64,0,0,0,0,1,0,0.03,64,255,1,0,0.02,0.04,0,0,0,0,1
1,2,52,9,709,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,84,184,0.73,0.07,0.01,0.01,0,0,0,0,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2,1,1,0,0,0.01,0.07,0,255,6,0.02,0.09,0,0,1,1,0,0,-1
0,2,23,9,300,561,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,14,123,1,0,0.07,0.05,0,0,0,0,1
0,2,44,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,9,1,1,0,0,0.04,0.06,0,255,7,0.03,0.08,0,0,1,1,0,0,-1
0,2,23,9,203,1330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,13,255,1,0,0.08,0.04,0,0,0,0,1
0,1,15,9,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,510,0,0,0,0,1,0,0,255,243,0.95,0.01,0.95,0,0,0,0,0,-1
0,2,52,9,683,387,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,39,0.15,0.02,0,0,0.79,0,0,0,1
0,2,23,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0.05,0.05,-1
0,1,14,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,1,0,1,1,37,1,0,1,0.51,0,0,0,0,-1
0,2,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,9,0,0,1,1,0.03,0.05,0,255,9,0.04,0.07,0,0,0,0,1,1,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,8,1,1,0,0,0.04,0.07,0,255,9,0.04,0.07,0,0,1,1,0,0,-1
0,2,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,26,78,1,0,0.04,0.08,0,0,1,1,1
